624_14544.html,12,8,変え,動詞,自立,,,一段,連用形,変える,カエ,カエ
624_14544.html,12,9,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,12,10,寝床,名詞,一般,,,,,寝床,ネドコ,ネドコ
624_14544.html,12,11,から,助詞,格助詞,一般,,,,から,カラ,カラ
624_14544.html,12,12,起,名詞,一般,,,,,起,オコリ,オコリ
624_14544.html,12,13,上る,動詞,自立,,,五段・ラ行,基本形,上る,ノボル,ノボル
624_14544.html,12,14,と,助詞,接続助詞,,,,,と,ト,ト
624_14544.html,12,15,、,記号,読点,,,,,、,、,、
624_14544.html,12,16,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
624_14544.html,12,17,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
624_14544.html,12,18,訳,名詞,一般,,,,,訳,ヤク,ヤク
624_14544.html,12,19,の,助詞,格助詞,一般,,,,の,ノ,ノ
624_14544.html,12,20,分ら,動詞,自立,,,五段・ラ行,未然形,分る,ワカラ,ワカラ
624_14544.html,12,21,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
624_14544.html,12,22,こと,名詞,非自立,一般,,,,こと,コト,コト
624_14544.html,12,23,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,12,24,叫び,動詞,自立,,,五段・バ行,連用形,叫ぶ,サケビ,サケビ
624_14544.html,12,25,つつ,助詞,接続助詞,,,,,つつ,ツツ,ツツ
624_14544.html,12,26,その,連体詞,,,,,,その,ソノ,ソノ
624_14544.html,12,27,まま,名詞,非自立,副詞可能,,,,まま,ママ,ママ
624_14544.html,12,28,下,名詞,一般,,,,,下,シタ,シタ
624_14544.html,12,29,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,12,30,とび,動詞,自立,,,五段・バ行,連用形,とぶ,トビ,トビ
624_14544.html,12,31,下り,動詞,自立,,,一段,連用形,下りる,オリ,オリ
624_14544.html,12,32,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,12,33,、,記号,読点,,,,,、,、,、
624_14544.html,12,34,闇,名詞,一般,,,,,闇,ヤミ,ヤミ
624_14544.html,12,35,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,12,36,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
624_14544.html,12,37,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
624_14544.html,12,38,駈,動詞,自立,,,五段・ラ行,体言接続特殊２,駈る,カ,カ
624_14544.html,12,39,出し,動詞,非自立,,,五段・サ行,連用形,出す,ダシ,ダシ
624_14544.html,12,40,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,12,41,。,記号,句点,,,,,。,。,。
624_14544.html,13,1,彼,名詞,代名詞,一般,,,,彼,カレ,カレ
624_14544.html,13,2,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,13,3,二度と,副詞,一般,,,,,二度と,ニドト,ニドト
624_14544.html,13,4,戻っ,動詞,自立,,,五段・ラ行,連用タ接続,戻る,モドッ,モドッ
624_14544.html,13,5,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,13,6,来,動詞,非自立,,,カ変・来ル,未然形,来る,コ,コ
624_14544.html,13,7,なかっ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ
624_14544.html,13,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,13,9,。,記号,句点,,,,,。,。,。
624_14544.html,14,1,附近,名詞,一般,,,,,附近,フキン,フキン
624_14544.html,14,2,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,14,3,山野,名詞,一般,,,,,山野,サンヤ,サンヤ
624_14544.html,14,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,14,5,捜索,名詞,サ変接続,,,,,捜索,ソウサク,ソーサク
624_14544.html,14,6,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
624_14544.html,14,7,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,14,8,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,14,9,、,記号,読点,,,,,、,、,、
624_14544.html,14,10,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
624_14544.html,14,11,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,14,12,手掛り,名詞,一般,,,,,手掛り,テガカリ,テガカリ
624_14544.html,14,13,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,14,14,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
624_14544.html,14,15,。,記号,句点,,,,,。,。,。
624_14544.html,15,1,その後,名詞,副詞可能,,,,,その後,ソノゴ,ソノゴ
624_14544.html,15,2,李,名詞,固有名詞,人名,姓,,,李,リ,リ
624_14544.html,15,3,徴,名詞,サ変接続,,,,,徴,チョウ,チョー
624_14544.html,15,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,15,5,どう,副詞,助詞類接続,,,,,どう,ドウ,ドー
624_14544.html,15,6,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
624_14544.html,15,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,15,8,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
624_14544.html,15,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,15,10,知る,動詞,自立,,,五段・ラ行,基本形,知る,シル,シル
624_14544.html,15,11,者,名詞,非自立,一般,,,,者,モノ,モノ
624_14544.html,15,12,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,15,13,、,記号,読点,,,,,、,、,、
624_14544.html,15,14,誰,名詞,代名詞,一般,,,,誰,ダレ,ダレ
624_14544.html,15,15,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,15,16,なかっ,形容詞,自立,,,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ
624_14544.html,15,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,15,18,。,記号,句点,,,,,。,。,。
624_14544.html,16,1,翌年,名詞,副詞可能,,,,,翌年,ヨクネン,ヨクネン
624_14544.html,16,2,、,記号,読点,,,,,、,、,、
624_14544.html,16,3,監察,名詞,サ変接続,,,,,監察,カンサツ,カンサツ
624_14544.html,16,4,御,接頭詞,名詞接続,,,,,御,ゴ,ゴ
624_14544.html,16,5,史,名詞,接尾,一般,,,,史,シ,シ
624_14544.html,16,6,、,記号,読点,,,,,、,、,、
624_14544.html,16,7,陳,名詞,一般,,,,,陳,ヒネ,ヒネ
624_14544.html,16,8,郡,名詞,接尾,地域,,,,郡,グン,グン
624_14544.html,16,9,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,16,10,袁,名詞,一般,,,,,袁,袁,袁
624_14544.html,16,11,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
624_14544.html,16,12,者,名詞,非自立,一般,,,,者,モノ,モノ
624_14544.html,16,13,、,記号,読点,,,,,、,、,、
624_14544.html,16,14,勅命,名詞,一般,,,,,勅命,チョクメイ,チョクメイ
624_14544.html,16,15,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,16,16,奉じ,動詞,自立,,,一段,連用形,奉じる,ホウジ,ホージ
624_14544.html,16,17,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,16,18,嶺,名詞,一般,,,,,嶺,ミネ,ミネ
624_14544.html,16,19,南,名詞,一般,,,,,南,ミナミ,ミナミ
624_14544.html,16,20,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,16,21,使,名詞,一般,,,,,使,ツカイ,ツカイ
624_14544.html,16,22,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
624_14544.html,16,23,、,記号,読点,,,,,、,、,、
624_14544.html,16,24,途,名詞,一般,,,,,途,ト,ト
624_14544.html,16,25,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,16,26,商,接頭詞,名詞接続,,,,,商,ショウ,ショー
624_14544.html,16,27,於,名詞,一般,,,,,於,於,於
624_14544.html,16,28,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,16,29,地,名詞,一般,,,,,地,チ,チ
624_14544.html,16,30,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,16,31,宿っ,動詞,自立,,,五段・ラ行,連用タ接続,宿る,ヤドッ,ヤドッ
624_14544.html,16,32,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,16,33,。,記号,句点,,,,,。,。,。
624_14544.html,17,1,次,名詞,一般,,,,,次,ツギ,ツギ
624_14544.html,17,2,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,17,3,朝,名詞,副詞可能,,,,,朝,アサ,アサ
624_14544.html,17,4,未だ,副詞,一般,,,,,未だ,イマダ,イマダ
624_14544.html,17,5,暗い,形容詞,自立,,,形容詞・アウオ段,基本形,暗い,クライ,クライ
624_14544.html,17,6,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
624_14544.html,17,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,17,8,出発,名詞,サ変接続,,,,,出発,シュッパツ,シュッパツ
624_14544.html,17,9,しよ,動詞,自立,,,サ変・スル,未然ウ接続,する,シヨ,シヨ
624_14544.html,17,10,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
624_14544.html,17,11,と,助詞,格助詞,引用,,,,と,ト,ト
624_14544.html,17,12,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
624_14544.html,17,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,17,14,ところ,名詞,非自立,副詞可能,,,,ところ,トコロ,トコロ
624_14544.html,17,15,、,記号,読点,,,,,、,、,、
624_14544.html,17,16,駅,名詞,一般,,,,,駅,エキ,エキ
624_14544.html,17,17,吏,名詞,一般,,,,,吏,吏,吏
624_14544.html,17,18,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,17,19,言う,動詞,自立,,,五段・ワ行促音便,基本形,言う,イウ,イウ
624_14544.html,17,20,こと,名詞,非自立,一般,,,,こと,コト,コト
624_14544.html,17,21,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,17,22,、,記号,読点,,,,,、,、,、
624_14544.html,17,23,これから,副詞,助詞類接続,,,,,これから,コレカラ,コレカラ
624_14544.html,17,24,先,名詞,一般,,,,,先,サキ,サキ
624_14544.html,17,25,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,17,26,道,名詞,一般,,,,,道,ミチ,ミチ
624_14544.html,17,27,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,17,28,人,名詞,一般,,,,,人,ヒト,ヒト
624_14544.html,17,29,喰,動詞,自立,,,一段,連用形,喰る,クエ,クエ
624_14544.html,17,30,虎,名詞,一般,,,,,虎,トラ,トラ
624_14544.html,17,31,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,17,32,出る,動詞,自立,,,一段,基本形,出る,デル,デル
624_14544.html,17,33,故,名詞,非自立,副詞可能,,,,故,ユエ,ユエ
624_14544.html,17,34,、,記号,読点,,,,,、,、,、
624_14544.html,17,35,旅人,名詞,一般,,,,,旅人,タビビト,タビビト
624_14544.html,17,36,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,17,37,白昼,名詞,副詞可能,,,,,白昼,ハクチュウ,ハクチュー
624_14544.html,17,38,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
624_14544.html,17,39,なけれ,助動詞,,,,特殊・ナイ,仮定形,ない,ナケレ,ナケレ
624_14544.html,17,40,ば,助詞,接続助詞,,,,,ば,バ,バ
624_14544.html,17,41,、,記号,読点,,,,,、,、,、
624_14544.html,17,42,通れ,動詞,自立,,,一段,未然形,通れる,トオレ,トーレ
624_14544.html,17,43,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
624_14544.html,17,44,。,記号,句点,,,,,。,。,。
624_14544.html,18,1,今,名詞,副詞可能,,,,,今,イマ,イマ
624_14544.html,18,2,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,18,3,まだ,副詞,助詞類接続,,,,,まだ,マダ,マダ
624_14544.html,18,4,朝,名詞,副詞可能,,,,,朝,アサ,アサ
624_14544.html,18,5,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,18,6,早い,形容詞,自立,,,形容詞・アウオ段,基本形,早い,ハヤイ,ハヤイ
624_14544.html,18,7,から,助詞,接続助詞,,,,,から,カラ,カラ
624_14544.html,18,8,、,記号,読点,,,,,、,、,、
624_14544.html,18,9,今,名詞,副詞可能,,,,,今,イマ,イマ
624_14544.html,18,10,少し,形容詞,自立,,,形容詞・アウオ段,文語基本形,少い,スクナシ,スクナシ
624_14544.html,18,11,待た,動詞,自立,,,五段・タ行,未然形,待つ,マタ,マタ
624_14544.html,18,12,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
624_14544.html,18,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,18,14,が,助詞,接続助詞,,,,,が,ガ,ガ
624_14544.html,18,15,宜しい,形容詞,自立,,,形容詞・イ段,基本形,宜しい,ヨロシイ,ヨロシイ
624_14544.html,18,16,でしょ,助動詞,,,,特殊・デス,未然形,です,デショ,デショ
624_14544.html,18,17,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
624_14544.html,18,18,と,助詞,格助詞,引用,,,,と,ト,ト
624_14544.html,18,19,。,記号,句点,,,,,。,。,。
624_14544.html,19,1,袁,名詞,一般,,,,,袁,袁,袁
624_14544.html,19,2,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,19,3,、,記号,読点,,,,,、,、,、
624_14544.html,19,4,しかし,接続詞,,,,,,しかし,シカシ,シカシ
624_14544.html,19,5,、,記号,読点,,,,,、,、,、
624_14544.html,19,6,供廻り,名詞,一般,,,,,供廻り,トモマワリ,トモマワリ
624_14544.html,19,7,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,19,8,多勢,名詞,一般,,,,,多勢,タゼイ,タゼイ
624_14544.html,19,9,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
624_14544.html,19,10,の,名詞,非自立,一般,,,,の,ノ,ノ
624_14544.html,19,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,19,12,恃,名詞,一般,,,,,恃,恃,恃
624_14544.html,19,13,み,名詞,接尾,一般,,,,み,ミ,ミ
624_14544.html,19,14,、,記号,読点,,,,,、,、,、
624_14544.html,19,15,駅,名詞,一般,,,,,駅,エキ,エキ
624_14544.html,19,16,吏,名詞,一般,,,,,吏,吏,吏
624_14544.html,19,17,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,19,18,言葉,名詞,一般,,,,,言葉,コトバ,コトバ
624_14544.html,19,19,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,19,20,斥け,動詞,自立,,,一段,連用形,斥ける,シリゾケ,シリゾケ
624_14544.html,19,21,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,19,22,、,記号,読点,,,,,、,、,、
624_14544.html,19,23,出発,名詞,サ変接続,,,,,出発,シュッパツ,シュッパツ
624_14544.html,19,24,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
624_14544.html,19,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,19,26,。,記号,句点,,,,,。,。,。
624_14544.html,20,1,残月,名詞,一般,,,,,残月,ザンゲツ,ザンゲツ
624_14544.html,20,2,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,20,3,光,名詞,一般,,,,,光,ヒカリ,ヒカリ
624_14544.html,20,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,20,5,たより,名詞,ナイ形容詞語幹,,,,,たより,タヨリ,タヨリ
624_14544.html,20,6,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,20,7,林,名詞,一般,,,,,林,ハヤシ,ハヤシ
624_14544.html,20,8,中,名詞,接尾,副詞可能,,,,中,チュウ,チュー
624_14544.html,20,9,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,20,10,草地,名詞,固有名詞,人名,姓,,,草地,クサチ,クサチ
624_14544.html,20,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,20,12,通っ,動詞,自立,,,五段・ラ行,連用タ接続,通る,トオッ,トーッ
624_14544.html,20,13,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,20,14,行っ,動詞,非自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
624_14544.html,20,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,20,16,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
624_14544.html,20,17,、,記号,読点,,,,,、,、,、
624_14544.html,20,18,果して,副詞,一般,,,,,果して,ハタシテ,ハタシテ
624_14544.html,20,19,一,名詞,数,,,,,一,イチ,イチ
624_14544.html,20,20,匹,名詞,接尾,助数詞,,,,匹,ヒキ,ヒキ
624_14544.html,20,21,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,20,22,猛虎,名詞,一般,,,,,猛虎,モウコ,モーコ
624_14544.html,20,23,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,20,24,叢,名詞,一般,,,,,叢,クサムラ,クサムラ
624_14544.html,20,25,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,20,26,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
624_14544.html,20,27,から,助詞,格助詞,一般,,,,から,カラ,カラ
624_14544.html,20,28,躍り出,動詞,自立,,,一段,連用形,躍り出る,オドリデ,オドリデ
624_14544.html,20,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,20,30,。,記号,句点,,,,,。,。,。
624_14544.html,21,1,虎,名詞,一般,,,,,虎,トラ,トラ
624_14544.html,21,2,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,21,3,、,記号,読点,,,,,、,、,、
624_14544.html,21,4,あわや,副詞,一般,,,,,あわや,アワヤ,アワヤ
624_14544.html,21,5,袁,名詞,一般,,,,,袁,袁,袁
624_14544.html,21,6,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,21,7,躍りかかる,動詞,自立,,,五段・ラ行,基本形,躍りかかる,オドリカカル,オドリカカル
624_14544.html,21,8,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
624_14544.html,21,9,と,助詞,格助詞,引用,,,,と,ト,ト
624_14544.html,21,10,見え,動詞,自立,,,一段,連用形,見える,ミエ,ミエ
624_14544.html,21,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,21,12,が,助詞,接続助詞,,,,,が,ガ,ガ
624_14544.html,21,13,、,記号,読点,,,,,、,、,、
624_14544.html,21,14,忽ち,副詞,助詞類接続,,,,,忽ち,タチマチ,タチマチ
624_14544.html,21,15,身,名詞,一般,,,,,身,ミ,ミ
624_14544.html,21,16,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,21,17,飜,名詞,サ変接続,,,,,飜,飜,飜
624_14544.html,21,18,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
624_14544.html,21,19,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,21,20,、,記号,読点,,,,,、,、,、
624_14544.html,21,21,元,名詞,一般,,,,,元,モト,モト
624_14544.html,21,22,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,21,23,叢,名詞,一般,,,,,叢,クサムラ,クサムラ
624_14544.html,21,24,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,21,25,隠れ,動詞,自立,,,一段,連用形,隠れる,カクレ,カクレ
624_14544.html,21,26,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,21,27,。,記号,句点,,,,,。,。,。
624_14544.html,22,1,叢,名詞,一般,,,,,叢,クサムラ,クサムラ
624_14544.html,22,2,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,22,3,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
624_14544.html,22,4,から,助詞,格助詞,一般,,,,から,カラ,カラ
624_14544.html,22,5,人間,名詞,一般,,,,,人間,ニンゲン,ニンゲン
624_14544.html,22,6,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,22,7,声,名詞,一般,,,,,声,コエ,コエ
624_14544.html,22,8,で,助詞,格助詞,一般,,,,で,デ,デ
624_14544.html,23,1,「,記号,括弧開,,,,,「,「,「
624_14544.html,23,2,あぶない,形容詞,自立,,,形容詞・アウオ段,基本形,あぶない,アブナイ,アブナイ
624_14544.html,23,3,ところ,名詞,非自立,副詞可能,,,,ところ,トコロ,トコロ
624_14544.html,23,4,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
624_14544.html,23,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,23,6,」,記号,括弧閉,,,,,」,」,」
624_14544.html,24,1,と,フィラー,,,,,,と,ト,ト
624_14544.html,24,2,繰返し,名詞,副詞可能,,,,,繰返し,クリカエシ,クリカエシ
624_14544.html,24,3,呟く,動詞,自立,,,五段・カ行イ音便,基本形,呟く,ツブヤク,ツブヤク
624_14544.html,24,4,の,名詞,非自立,一般,,,,の,ノ,ノ
624_14544.html,24,5,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,24,6,聞え,動詞,自立,,,一段,連用形,聞える,キコエ,キコエ
624_14544.html,24,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,24,8,。,記号,句点,,,,,。,。,。
624_14544.html,25,1,その,連体詞,,,,,,その,ソノ,ソノ
624_14544.html,25,2,声,名詞,一般,,,,,声,コエ,コエ
624_14544.html,25,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,25,4,袁,名詞,一般,,,,,袁,袁,袁
