43737_19215.html,720,24,、,記号,読点,,,,,、,、,、
43737_19215.html,720,25,ありがとう,感動詞,,,,,,ありがとう,アリガトウ,アリガトー
43737_19215.html,720,26,と,助詞,格助詞,引用,,,,と,ト,ト
43737_19215.html,720,27,言い,動詞,自立,,,五段・ワ行促音便,連用形,言う,イイ,イイ
43737_19215.html,720,28,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
43737_19215.html,720,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,720,30,。,記号,句点,,,,,。,。,。
43737_19215.html,721,1,燈台,名詞,一般,,,,,燈台,トウダイ,トーダイ
43737_19215.html,721,2,看守,名詞,一般,,,,,看守,カンシュ,カンシュ
43737_19215.html,721,3,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,721,4,やっと,副詞,一般,,,,,やっと,ヤット,ヤット
43737_19215.html,721,5,両,接頭詞,名詞接続,,,,,両,リョウ,リョー
43737_19215.html,721,6,腕,名詞,一般,,,,,腕,ウデ,ウデ
43737_19215.html,721,7,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,721,8,あい,動詞,自立,,,五段・カ行イ音便,連用タ接続,あく,アイ,アイ
43737_19215.html,721,9,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,721,10,ので,助詞,接続助詞,,,,,ので,ノデ,ノデ
43737_19215.html,721,11,、,記号,読点,,,,,、,、,、
43737_19215.html,721,12,こんど,名詞,副詞可能,,,,,こんど,コンド,コンド
43737_19215.html,721,13,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,721,14,自分,名詞,一般,,,,,自分,ジブン,ジブン
43737_19215.html,721,15,で,助詞,格助詞,一般,,,,で,デ,デ
43737_19215.html,721,16,一つ,名詞,一般,,,,,一つ,ヒトツ,ヒトツ
43737_19215.html,721,17,ずつ,助詞,副助詞,,,,,ずつ,ズツ,ズツ
43737_19215.html,721,18,睡っ,動詞,自立,,,五段・ラ行,連用タ接続,睡る,ネムッ,ネムッ
43737_19215.html,721,19,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,721,20,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
43737_19215.html,721,21,姉,名詞,一般,,,,,姉,アネ,アネ
43737_19215.html,721,22,弟,名詞,一般,,,,,弟,オトウト,オトート
43737_19215.html,721,23,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,721,24,膝,名詞,一般,,,,,膝,ヒザ,ヒザ
43737_19215.html,721,25,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,721,26,そっと,副詞,一般,,,,,そっと,ソット,ソット
43737_19215.html,721,27,置き,動詞,自立,,,五段・カ行イ音便,連用形,置く,オキ,オキ
43737_19215.html,721,28,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
43737_19215.html,721,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,721,30,。,記号,句点,,,,,。,。,。
43737_19215.html,722,1,「,記号,括弧開,,,,,「,「,「
43737_19215.html,722,2,どうも,副詞,一般,,,,,どうも,ドウモ,ドーモ
43737_19215.html,722,3,ありがとう,感動詞,,,,,,ありがとう,アリガトウ,アリガトー
43737_19215.html,722,4,。,記号,句点,,,,,。,。,。
43737_19215.html,723,1,どこ,名詞,代名詞,一般,,,,どこ,ドコ,ドコ
43737_19215.html,723,2,で,助詞,格助詞,一般,,,,で,デ,デ
43737_19215.html,723,3,できる,動詞,自立,,,一段,基本形,できる,デキル,デキル
43737_19215.html,723,4,の,名詞,非自立,一般,,,,の,ノ,ノ
43737_19215.html,723,5,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
43737_19215.html,723,6,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
43737_19215.html,723,7,。,記号,句点,,,,,。,。,。
43737_19215.html,724,1,こんな,名詞,形容動詞語幹,,,,,こんな,コンナ,コンナ
43737_19215.html,724,2,立派,名詞,形容動詞語幹,,,,,立派,リッパ,リッパ
43737_19215.html,724,3,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
43737_19215.html,724,4,苹果,名詞,一般,,,,,苹果,リンゴ,リンゴ
43737_19215.html,724,5,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,724,6,」,記号,括弧閉,,,,,」,」,」
43737_19215.html,725,1,青年,名詞,一般,,,,,青年,セイネン,セイネン
43737_19215.html,725,2,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,725,3,つくづく,副詞,一般,,,,,つくづく,ツクヅク,ツクズク
43737_19215.html,725,4,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
43737_19215.html,725,5,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
43737_19215.html,725,6,言い,動詞,自立,,,五段・ワ行促音便,連用形,言う,イイ,イイ
43737_19215.html,725,7,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
43737_19215.html,725,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,725,9,。,記号,句点,,,,,。,。,。
43737_19215.html,726,1,「,記号,括弧開,,,,,「,「,「
43737_19215.html,726,2,この,連体詞,,,,,,この,コノ,コノ
43737_19215.html,726,3,辺,名詞,一般,,,,,辺,ヘン,ヘン
43737_19215.html,726,4,で,助詞,格助詞,一般,,,,で,デ,デ
43737_19215.html,726,5,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,726,6,もちろん,副詞,一般,,,,,もちろん,モチロン,モチロン
43737_19215.html,726,7,農業,名詞,一般,,,,,農業,ノウギョウ,ノーギョー
43737_19215.html,726,8,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,726,9,いたし,動詞,自立,,,五段・サ行,連用形,いたす,イタシ,イタシ
43737_19215.html,726,10,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
43737_19215.html,726,11,けれども,助詞,接続助詞,,,,,けれども,ケレドモ,ケレドモ
43737_19215.html,726,12,たいてい,名詞,形容動詞語幹,,,,,たいてい,タイテイ,タイテイ
43737_19215.html,726,13,ひとりでに,副詞,一般,,,,,ひとりでに,ヒトリデニ,ヒトリデニ
43737_19215.html,726,14,いい,動詞,自立,,,五段・ワ行促音便,連用形,いう,イイ,イイ
43737_19215.html,726,15,もの,名詞,非自立,一般,,,,もの,モノ,モノ
43737_19215.html,726,16,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,726,17,できる,動詞,自立,,,一段,基本形,できる,デキル,デキル
43737_19215.html,726,18,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
43737_19215.html,726,19,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
43737_19215.html,726,20,約束,名詞,サ変接続,,,,,約束,ヤクソク,ヤクソク
43737_19215.html,726,21,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,726,22,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
43737_19215.html,726,23,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,726,24,おり,動詞,非自立,,,五段・ラ行,連用形,おる,オリ,オリ
43737_19215.html,726,25,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
43737_19215.html,726,26,。,記号,句点,,,,,。,。,。
43737_19215.html,727,1,農業,名詞,一般,,,,,農業,ノウギョウ,ノーギョー
43737_19215.html,727,2,だって,助詞,副助詞,,,,,だって,ダッテ,ダッテ
43737_19215.html,727,3,そんなに,副詞,一般,,,,,そんなに,ソンナニ,ソンナニ
43737_19215.html,727,4,ほね,名詞,一般,,,,,ほね,ホネ,ホネ
43737_19215.html,727,5,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,727,6,おれ,名詞,代名詞,一般,,,,おれ,オレ,オレ
43737_19215.html,727,7,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,727,8,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
43737_19215.html,727,9,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
43737_19215.html,727,10,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
43737_19215.html,727,11,。,記号,句点,,,,,。,。,。
43737_19215.html,728,1,たいてい,名詞,形容動詞語幹,,,,,たいてい,タイテイ,タイテイ
43737_19215.html,728,2,自分,名詞,一般,,,,,自分,ジブン,ジブン
43737_19215.html,728,3,の,助詞,格助詞,一般,,,,の,ノ,ノ
43737_19215.html,728,4,望む,動詞,自立,,,五段・マ行,基本形,望む,ノゾム,ノゾム
43737_19215.html,728,5,種子,名詞,一般,,,,,種子,シュシ,シュシ
43737_19215.html,728,6,さえ,助詞,係助詞,,,,,さえ,サエ,サエ
43737_19215.html,728,7,播け,動詞,自立,,,五段・カ行イ音便,仮定形,播く,マケ,マケ
43737_19215.html,728,8,ば,助詞,接続助詞,,,,,ば,バ,バ
43737_19215.html,728,9,ひとりでに,副詞,一般,,,,,ひとりでに,ヒトリデニ,ヒトリデニ
43737_19215.html,728,10,どんどん,副詞,助詞類接続,,,,,どんどん,ドンドン,ドンドン
43737_19215.html,728,11,でき,動詞,自立,,,一段,連用形,できる,デキ,デキ
43737_19215.html,728,12,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
43737_19215.html,728,13,。,記号,句点,,,,,。,。,。
43737_19215.html,729,1,米,名詞,固有名詞,地域,国,,,米,ベイ,ベイ
43737_19215.html,729,2,だって,助詞,副助詞,,,,,だって,ダッテ,ダッテ
43737_19215.html,729,3,パシフィック,名詞,一般,,,,,パシフィック,パシフィック,パシフィック
43737_19215.html,729,4,辺,名詞,接尾,一般,,,,辺,ベ,ベ
43737_19215.html,729,5,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,729,6,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
43737_19215.html,729,7,に,助詞,副詞化,,,,,に,ニ,ニ
43737_19215.html,729,8,殻,名詞,一般,,,,,殻,カラ,カラ
43737_19215.html,729,9,も,助詞,係助詞,,,,,も,モ,モ
43737_19215.html,729,10,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
43737_19215.html,729,11,し,助詞,接続助詞,,,,,し,シ,シ
43737_19215.html,729,12,十,名詞,数,,,,,十,ジュウ,ジュー
43737_19215.html,729,13,倍,名詞,接尾,助数詞,,,,倍,バイ,バイ
43737_19215.html,729,14,も,助詞,係助詞,,,,,も,モ,モ
43737_19215.html,729,15,大きく,形容詞,自立,,,形容詞・イ段,連用テ接続,大きい,オオキク,オーキク
43737_19215.html,729,16,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,729,17,におい,名詞,一般,,,,,におい,ニオイ,ニオイ
43737_19215.html,729,18,も,助詞,係助詞,,,,,も,モ,モ
43737_19215.html,729,19,いい,動詞,自立,,,五段・ワ行促音便,連用形,いう,イイ,イイ
43737_19215.html,729,20,の,名詞,非自立,一般,,,,の,ノ,ノ
43737_19215.html,729,21,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
43737_19215.html,729,22,。,記号,句点,,,,,。,。,。
43737_19215.html,730,1,けれども,接続詞,,,,,,けれども,ケレドモ,ケレドモ
43737_19215.html,730,2,あなた,名詞,代名詞,一般,,,,あなた,アナタ,アナタ
43737_19215.html,730,3,がた,名詞,接尾,一般,,,,がた,ガタ,ガタ
43737_19215.html,730,4,の,助詞,格助詞,一般,,,,の,ノ,ノ
43737_19215.html,730,5,いらっしゃる,動詞,自立,,,五段・ラ行特殊,基本形,いらっしゃる,イラッシャル,イラッシャル
43737_19215.html,730,6,方,名詞,非自立,一般,,,,方,ホウ,ホー
43737_19215.html,730,7,なら,助動詞,,,,特殊・ダ,仮定形,だ,ナラ,ナラ
43737_19215.html,730,8,農業,名詞,一般,,,,,農業,ノウギョウ,ノーギョー
43737_19215.html,730,9,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,730,10,もう,副詞,一般,,,,,もう,モウ,モー
43737_19215.html,730,11,あり,動詞,自立,,,五段・ラ行,連用形,ある,アリ,アリ
43737_19215.html,730,12,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
43737_19215.html,730,13,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
43737_19215.html,730,14,。,記号,句点,,,,,。,。,。
43737_19215.html,731,1,苹果,名詞,一般,,,,,苹果,リンゴ,リンゴ
43737_19215.html,731,2,だって,助詞,副助詞,,,,,だって,ダッテ,ダッテ
43737_19215.html,731,3,お菓子,名詞,一般,,,,,お菓子,オカシ,オカシ
43737_19215.html,731,4,だって,助詞,副助詞,,,,,だって,ダッテ,ダッテ
43737_19215.html,731,5,、,記号,読点,,,,,、,、,、
43737_19215.html,731,6,かす,名詞,一般,,,,,かす,カス,カス
43737_19215.html,731,7,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,731,8,少しも,副詞,一般,,,,,少しも,スコシモ,スコシモ
43737_19215.html,731,9,あり,動詞,自立,,,五段・ラ行,連用形,ある,アリ,アリ
43737_19215.html,731,10,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
43737_19215.html,731,11,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
43737_19215.html,731,12,から,助詞,接続助詞,,,,,から,カラ,カラ
43737_19215.html,731,13,、,記号,読点,,,,,、,、,、
43737_19215.html,731,14,みんな,名詞,代名詞,一般,,,,みんな,ミンナ,ミンナ
43737_19215.html,731,15,その,連体詞,,,,,,その,ソノ,ソノ
43737_19215.html,731,16,ひと,接頭詞,名詞接続,,,,,ひと,ヒト,ヒト
43737_19215.html,731,17,その,連体詞,,,,,,その,ソノ,ソノ
43737_19215.html,731,18,ひと,名詞,一般,,,,,ひと,ヒト,ヒト
43737_19215.html,731,19,によって,助詞,格助詞,連語,,,,によって,ニヨッテ,ニヨッテ
43737_19215.html,731,20,ちがっ,動詞,自立,,,五段・ワ行促音便,連用タ接続,ちがう,チガッ,チガッ
43737_19215.html,731,21,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,731,22,、,記号,読点,,,,,、,、,、
43737_19215.html,731,23,わずか,副詞,助詞類接続,,,,,わずか,ワズカ,ワズカ
43737_19215.html,731,24,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,731,25,いい,動詞,自立,,,五段・ワ行促音便,連用形,いう,イイ,イイ
43737_19215.html,731,26,かおり,名詞,一般,,,,,かおり,カオリ,カオリ
43737_19215.html,731,27,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,731,28,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
43737_19215.html,731,29,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,731,30,毛,名詞,一般,,,,,毛,ケ,ケ
43737_19215.html,731,31,あな,名詞,一般,,,,,あな,アナ,アナ
43737_19215.html,731,32,から,助詞,格助詞,一般,,,,から,カラ,カラ
43737_19215.html,731,33,ちら,副詞,一般,,,,,ちら,チラ,チラ
43737_19215.html,731,34,け,動詞,非自立,,,五段・カ行促音便,仮定形,く,ケ,ケ
43737_19215.html,731,35,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,731,36,しまう,動詞,非自立,,,五段・ワ行促音便,基本形,しまう,シマウ,シマウ
43737_19215.html,731,37,の,名詞,非自立,一般,,,,の,ノ,ノ
43737_19215.html,731,38,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
43737_19215.html,731,39,」,記号,括弧閉,,,,,」,」,」
43737_19215.html,732,1,にわかに,副詞,一般,,,,,にわかに,ニワカニ,ニワカニ
43737_19215.html,732,2,男の子,名詞,一般,,,,,男の子,オトコノコ,オトコノコ
43737_19215.html,732,3,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,732,4,ばっち,形容詞,自立,,,形容詞・イ段,ガル接続,ばっちい,バッチ,バッチ
43737_19215.html,732,5,り,助動詞,,,,文語・リ,基本形,り,リ,リ
43737_19215.html,732,6,眼,名詞,一般,,,,,眼,メ,メ
43737_19215.html,732,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43737_19215.html,732,8,あい,動詞,自立,,,五段・カ行イ音便,連用タ接続,あく,アイ,アイ
43737_19215.html,732,9,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,732,10,言い,動詞,自立,,,五段・ワ行促音便,連用形,言う,イイ,イイ
43737_19215.html,732,11,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
43737_19215.html,732,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,732,13,。,記号,句点,,,,,。,。,。
43737_19215.html,733,1,「,記号,括弧開,,,,,「,「,「
43737_19215.html,733,2,ああ,感動詞,,,,,,ああ,アア,アー
43737_19215.html,733,3,ぼく,名詞,代名詞,一般,,,,ぼく,ボク,ボク
43737_19215.html,733,4,いま,名詞,副詞可能,,,,,いま,イマ,イマ
43737_19215.html,733,5,お母さん,名詞,一般,,,,,お母さん,オカアサン,オカーサン
43737_19215.html,733,6,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,733,7,夢,名詞,一般,,,,,夢,ユメ,ユメ
43737_19215.html,733,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43737_19215.html,733,9,み,動詞,自立,,,一段,連用形,みる,ミ,ミ
43737_19215.html,733,10,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,733,11,い,動詞,非自立,,,一段,連用形,いる,イ,イ
43737_19215.html,733,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,733,13,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
43737_19215.html,733,14,。,記号,句点,,,,,。,。,。
43737_19215.html,734,1,お母さん,名詞,一般,,,,,お母さん,オカアサン,オカーサン
43737_19215.html,734,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,734,3,ね,助詞,終助詞,,,,,ね,ネ,ネ
43737_19215.html,734,4,、,記号,読点,,,,,、,、,、
43737_19215.html,734,5,立派,名詞,形容動詞語幹,,,,,立派,リッパ,リッパ
43737_19215.html,734,6,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
43737_19215.html,734,7,戸棚,名詞,一般,,,,,戸棚,トダナ,トダナ
43737_19215.html,734,8,や,助詞,並立助詞,,,,,や,ヤ,ヤ
43737_19215.html,734,9,本,名詞,一般,,,,,本,ホン,ホン
43737_19215.html,734,10,の,助詞,格助詞,一般,,,,の,ノ,ノ
43737_19215.html,734,11,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
43737_19215.html,734,12,とこ,名詞,一般,,,,,とこ,トコ,トコ
43737_19215.html,734,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,734,14,い,動詞,自立,,,一段,連用形,いる,イ,イ
43737_19215.html,734,15,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,734,16,ね,助詞,終助詞,,,,,ね,ネ,ネ
43737_19215.html,734,17,、,記号,読点,,,,,、,、,、
43737_19215.html,734,18,ぼく,名詞,代名詞,一般,,,,ぼく,ボク,ボク
43737_19215.html,734,19,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,734,20,方,名詞,非自立,一般,,,,方,ホウ,ホー
43737_19215.html,734,21,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43737_19215.html,734,22,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
43737_19215.html,734,23,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,734,24,手,名詞,一般,,,,,手,テ,テ
43737_19215.html,734,25,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43737_19215.html,734,26,だし,動詞,自立,,,五段・サ行,連用形,だす,ダシ,ダシ
43737_19215.html,734,27,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,734,28,にこにこ,副詞,助詞類接続,,,,,にこにこ,ニコニコ,ニコニコ
43737_19215.html,734,29,にこにこ,副詞,助詞類接続,,,,,にこにこ,ニコニコ,ニコニコ
43737_19215.html,734,30,わらっ,動詞,自立,,,五段・ワ行促音便,連用タ接続,わらう,ワラッ,ワラッ
43737_19215.html,734,31,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,734,32,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
43737_19215.html,734,33,。,記号,句点,,,,,。,。,。
43737_19215.html,735,1,ぼく,名詞,代名詞,一般,,,,ぼく,ボク,ボク
43737_19215.html,735,2,、,記号,読点,,,,,、,、,、
43737_19215.html,735,3,おっかさん,名詞,一般,,,,,おっかさん,オッカサン,オッカサン
43737_19215.html,735,4,。,記号,句点,,,,,。,。,。
43737_19215.html,736,1,りんご,名詞,一般,,,,,りんご,リンゴ,リンゴ
43737_19215.html,736,2,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43737_19215.html,736,3,ひろっ,動詞,自立,,,五段・ワ行促音便,連用タ接続,ひろう,ヒロッ,ヒロッ
43737_19215.html,736,4,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,736,5,き,動詞,非自立,,,カ変・クル,連用形,くる,キ,キ
43737_19215.html,736,6,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,736,7,あげ,動詞,非自立,,,一段,連用形,あげる,アゲ,アゲ
43737_19215.html,736,8,ましょ,助動詞,,,,特殊・マス,未然ウ接続,ます,マショ,マショ
43737_19215.html,736,9,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
43737_19215.html,736,10,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
43737_19215.html,736,11,、,記号,読点,,,,,、,、,、
43737_19215.html,736,12,と,助詞,格助詞,引用,,,,と,ト,ト
43737_19215.html,736,13,言っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,言う,イッ,イッ
43737_19215.html,736,14,たら,助動詞,,,,特殊・タ,仮定形,た,タラ,タラ
43737_19215.html,736,15,眼,名詞,一般,,,,,眼,メ,メ
43737_19215.html,736,16,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,736,17,さめ,動詞,自立,,,一段,連用形,さめる,サメ,サメ
43737_19215.html,736,18,ちゃっ,動詞,非自立,,,五段・ワ行促音便,連用タ接続,ちゃう,チャッ,チャッ
43737_19215.html,736,19,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,736,20,。,記号,句点,,,,,。,。,。
43737_19215.html,737,1,ああ,感動詞,,,,,,ああ,アア,アー
43737_19215.html,737,2,ここ,名詞,代名詞,一般,,,,ここ,ココ,ココ
43737_19215.html,737,3,、,記号,読点,,,,,、,、,、
43737_19215.html,737,4,さっき,名詞,副詞可能,,,,,さっき,サッキ,サッキ
43737_19215.html,737,5,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,737,6,汽車,名詞,一般,,,,,汽車,キシャ,キシャ
43737_19215.html,737,7,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,737,8,なか,名詞,非自立,副詞可能,,,,なか,ナカ,ナカ
43737_19215.html,737,9,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
43737_19215.html,737,10,ねえ,助詞,終助詞,,,,,ねえ,ネエ,ネー
43737_19215.html,737,11,」,記号,括弧閉,,,,,」,」,」
43737_19215.html,738,1,「,記号,括弧開,,,,,「,「,「
43737_19215.html,738,2,その,連体詞,,,,,,その,ソノ,ソノ
43737_19215.html,738,3,苹果,名詞,一般,,,,,苹果,リンゴ,リンゴ
43737_19215.html,738,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,738,5,そこ,名詞,代名詞,一般,,,,そこ,ソコ,ソコ
43737_19215.html,738,6,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,738,7,あり,動詞,自立,,,五段・ラ行,連用形,ある,アリ,アリ
43737_19215.html,738,8,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
43737_19215.html,738,9,。,記号,句点,,,,,。,。,。
43737_19215.html,739,1,この,連体詞,,,,,,この,コノ,コノ
43737_19215.html,739,2,おじさん,名詞,一般,,,,,おじさん,オジサン,オジサン
43737_19215.html,739,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,739,4,いただい,動詞,自立,,,五段・カ行イ音便,連用タ接続,いただく,イタダイ,イタダイ
43737_19215.html,739,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,739,6,の,名詞,非自立,一般,,,,の,ノ,ノ
43737_19215.html,739,7,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
43737_19215.html,739,8,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
43737_19215.html,739,9,」,記号,括弧閉,,,,,」,」,」
43737_19215.html,740,1,青年,名詞,一般,,,,,青年,セイネン,セイネン
43737_19215.html,740,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,740,3,言い,動詞,自立,,,五段・ワ行促音便,連用形,言う,イイ,イイ
43737_19215.html,740,4,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
43737_19215.html,740,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,740,6,。,記号,句点,,,,,。,。,。
43737_19215.html,741,1,「,記号,括弧開,,,,,「,「,「
43737_19215.html,741,2,ありがとう,感動詞,,,,,,ありがとう,アリガトウ,アリガトー
43737_19215.html,741,3,おじさん,名詞,一般,,,,,おじさん,オジサン,オジサン
43737_19215.html,741,4,。,記号,句点,,,,,。,。,。
43737_19215.html,742,1,おや,感動詞,,,,,,おや,オヤ,オヤ
43737_19215.html,742,2,、,記号,読点,,,,,、,、,、
43737_19215.html,742,3,かおる,動詞,自立,,,五段・ラ行,基本形,かおる,カオル,カオル
43737_19215.html,742,4,ねえ,助動詞,,,,特殊・ナイ,音便基本形,ない,ネエ,ネー
43737_19215.html,742,5,さんま,名詞,一般,,,,,さんま,サンマ,サンマ
43737_19215.html,742,6,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
43737_19215.html,742,7,ね,助詞,終助詞,,,,,ね,ネ,ネ
43737_19215.html,742,8,てる,動詞,非自立,,,一段,基本形,てる,テル,テル
43737_19215.html,742,9,ねえ,助詞,終助詞,,,,,ねえ,ネエ,ネー
43737_19215.html,742,10,、,記号,読点,,,,,、,、,、
43737_19215.html,742,11,ぼく,名詞,代名詞,一般,,,,ぼく,ボク,ボク
43737_19215.html,742,12,おこし,動詞,自立,,,五段・サ行,連用形,おこす,オコシ,オコシ
43737_19215.html,742,13,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,742,14,やろ,動詞,非自立,,,五段・ラ行,未然ウ接続,やる,ヤロ,ヤロ
43737_19215.html,742,15,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
43737_19215.html,742,16,。,記号,句点,,,,,。,。,。
43737_19215.html,743,1,ねえさん,名詞,一般,,,,,ねえさん,ネエサン,ネーサン
43737_19215.html,743,2,。,記号,句点,,,,,。,。,。
43737_19215.html,744,1,ごらん,名詞,一般,,,,,ごらん,ゴラン,ゴラン
43737_19215.html,744,2,、,記号,読点,,,,,、,、,、
43737_19215.html,744,3,りんご,名詞,一般,,,,,りんご,リンゴ,リンゴ
43737_19215.html,744,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43737_19215.html,744,5,もらっ,動詞,自立,,,五段・ワ行促音便,連用タ接続,もらう,モラッ,モラッ
43737_19215.html,744,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,744,7,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
43737_19215.html,744,8,。,記号,句点,,,,,。,。,。
43737_19215.html,745,1,おき,動詞,自立,,,一段,連用形,おきる,オキ,オキ
43737_19215.html,745,2,て,助詞,接続助詞,,,,,て,テ,テ
