42939_15330.html,126,3,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,126,4,方,名詞,非自立,一般,,,,方,ホウ,ホー
42939_15330.html,126,5,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
42939_15330.html,126,6,向っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,向う,ムカッ,ムカッ
42939_15330.html,126,7,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,127,1,「,記号,括弧開,,,,,「,「,「
42939_15330.html,127,2,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
42939_15330.html,127,3,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,127,4,すじ,名詞,一般,,,,,すじ,スジ,スジ
42939_15330.html,127,5,向う,名詞,一般,,,,,向う,ムコウ,ムコー
42939_15330.html,127,6,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,127,7,楊,名詞,一般,,,,,楊,楊,楊
42939_15330.html,127,8,二,名詞,数,,,,,二,ニ,ニ
42939_15330.html,127,9,嫂,名詞,一般,,,,,嫂,アニヨメ,アニヨメ
42939_15330.html,127,10,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
42939_15330.html,127,11,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
42939_15330.html,127,12,。,記号,句点,,,,,。,。,。
42939_15330.html,128,1,そら,感動詞,,,,,,そら,ソラ,ソラ
42939_15330.html,128,2,豆腐,名詞,一般,,,,,豆腐,トウフ,トーフ
42939_15330.html,128,3,屋,名詞,接尾,一般,,,,屋,ヤ,ヤ
42939_15330.html,128,4,さん,名詞,接尾,人名,,,,さん,サン,サン
42939_15330.html,128,5,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,128,6,」,記号,括弧閉,,,,,」,」,」
42939_15330.html,129,1,おお,感動詞,,,,,,おお,オオ,オー
42939_15330.html,129,2,そう,副詞,助詞類接続,,,,,そう,ソウ,ソー
42939_15330.html,129,3,言わ,動詞,自立,,,五段・ワ行促音便,未然形,言う,イワ,イワ
42939_15330.html,129,4,れる,動詞,接尾,,,一段,基本形,れる,レル,レル
42939_15330.html,129,5,と,助詞,格助詞,引用,,,,と,ト,ト
42939_15330.html,129,6,想い,動詞,自立,,,五段・ワ行促音便,連用形,想う,オモイ,オモイ
42939_15330.html,129,7,出し,動詞,非自立,,,五段・サ行,連用形,出す,ダシ,ダシ
42939_15330.html,129,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,129,9,。,記号,句点,,,,,。,。,。
42939_15330.html,130,1,わたし,名詞,代名詞,一般,,,,わたし,ワタシ,ワタシ
42939_15330.html,130,2,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,130,3,子供,名詞,一般,,,,,子供,コドモ,コドモ
42939_15330.html,130,4,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,130,5,時分,名詞,副詞可能,,,,,時分,ジブン,ジブン
42939_15330.html,130,6,、,記号,読点,,,,,、,、,、
42939_15330.html,130,7,すじ,名詞,一般,,,,,すじ,スジ,スジ
42939_15330.html,130,8,向う,名詞,一般,,,,,向う,ムコウ,ムコー
42939_15330.html,130,9,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,130,10,豆腐,名詞,一般,,,,,豆腐,トウフ,トーフ
42939_15330.html,130,11,屋,名詞,接尾,一般,,,,屋,ヤ,ヤ
42939_15330.html,130,12,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,130,13,奥,名詞,一般,,,,,奥,オク,オク
42939_15330.html,130,14,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,130,15,一,名詞,数,,,,,一,イチ,イチ
42939_15330.html,130,16,日,名詞,接尾,助数詞,,,,日,ニチ,ニチ
42939_15330.html,130,17,坐り込ん,動詞,自立,,,五段・マ行,連用タ接続,坐り込む,スワリコン,スワリコン
42939_15330.html,130,18,で,助詞,接続助詞,,,,,で,デ,デ
42939_15330.html,130,19,い,動詞,非自立,,,一段,連用形,いる,イ,イ
42939_15330.html,130,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,130,21,の,名詞,非自立,一般,,,,の,ノ,ノ
42939_15330.html,130,22,が,助詞,格助詞,一般,,,,が,ガ,ガ
42939_15330.html,130,23,たしか,副詞,一般,,,,,たしか,タシカ,タシカ
42939_15330.html,130,24,楊,名詞,一般,,,,,楊,楊,楊
42939_15330.html,130,25,二,名詞,数,,,,,二,ニ,ニ
42939_15330.html,130,26,嫂,名詞,一般,,,,,嫂,アニヨメ,アニヨメ
42939_15330.html,130,27,とか,助詞,並立助詞,,,,,とか,トカ,トカ
42939_15330.html,130,28,言っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,言う,イッ,イッ
42939_15330.html,130,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,130,30,。,記号,句点,,,,,。,。,。
42939_15330.html,131,1,彼女,名詞,代名詞,一般,,,,彼女,カノジョ,カノジョ
42939_15330.html,131,2,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,131,3,近,接頭詞,名詞接続,,,,,近,キン,キン
42939_15330.html,131,4,処,名詞,サ変接続,,,,,処,ショ,ショ
42939_15330.html,131,5,で,助詞,格助詞,一般,,,,で,デ,デ
42939_15330.html,131,6,評判,名詞,一般,,,,,評判,ヒョウバン,ヒョーバン
42939_15330.html,131,7,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,132,1,「,記号,括弧開,,,,,「,「,「
42939_15330.html,132,2,豆腐,名詞,一般,,,,,豆腐,トウフ,トーフ
42939_15330.html,132,3,西,名詞,一般,,,,,西,ニシ,ニシ
42939_15330.html,132,4,施,動詞,自立,,,一段,連用形,施る,ホドコセ,ホドコセ
42939_15330.html,132,5,」,記号,括弧閉,,,,,」,」,」
42939_15330.html,133,1,で,接続詞,,,,,,で,デ,デ
42939_15330.html,133,2,白粉,名詞,一般,,,,,白粉,オシロイ,オシロイ
42939_15330.html,133,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,133,4,コテコテ,副詞,一般,,,,,コテコテ,コテコテ,コテコテ
42939_15330.html,133,5,塗っ,動詞,自立,,,五段・ラ行,連用タ接続,塗る,ヌッ,ヌッ
42939_15330.html,133,6,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,133,7,い,動詞,非自立,,,一段,連用形,いる,イ,イ
42939_15330.html,133,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,133,9,が,助詞,接続助詞,,,,,が,ガ,ガ
42939_15330.html,133,10,、,記号,読点,,,,,、,、,、
42939_15330.html,133,11,頬骨,名詞,一般,,,,,頬骨,ホオボネ,ホーボネ
42939_15330.html,133,12,も,助詞,係助詞,,,,,も,モ,モ
42939_15330.html,133,13,こんなに,副詞,一般,,,,,こんなに,コンナニ,コンナニ
42939_15330.html,133,14,高く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,高い,タカク,タカク
42939_15330.html,133,15,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,133,16,なく,助動詞,,,,特殊・ナイ,連用テ接続,ない,ナク,ナク
42939_15330.html,133,17,、,記号,読点,,,,,、,、,、
42939_15330.html,133,18,唇,名詞,一般,,,,,唇,クチビル,クチビル
42939_15330.html,133,19,も,助詞,係助詞,,,,,も,モ,モ
42939_15330.html,133,20,こんなに,副詞,一般,,,,,こんなに,コンナニ,コンナニ
42939_15330.html,133,21,薄く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,薄い,ウスク,ウスク
42939_15330.html,133,22,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,133,23,なく,助動詞,,,,特殊・ナイ,連用テ接続,ない,ナク,ナク
42939_15330.html,133,24,、,記号,読点,,,,,、,、,、
42939_15330.html,133,25,それに,接続詞,,,,,,それに,ソレニ,ソレニ
42939_15330.html,133,26,また,接続詞,,,,,,また,マタ,マタ
42939_15330.html,133,27,いつも,副詞,一般,,,,,いつも,イツモ,イツモ
42939_15330.html,133,28,坐っ,動詞,自立,,,五段・ラ行,連用タ接続,坐る,スワッ,スワッ
42939_15330.html,133,29,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,133,30,い,動詞,非自立,,,一段,連用形,いる,イ,イ
42939_15330.html,133,31,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,133,32,ので,助詞,接続助詞,,,,,ので,ノデ,ノデ
42939_15330.html,133,33,、,記号,読点,,,,,、,、,、
42939_15330.html,133,34,こんな,名詞,形容動詞語幹,,,,,こんな,コンナ,コンナ
42939_15330.html,133,35,分,名詞,接尾,一般,,,,分,ブン,ブン
42939_15330.html,133,36,廻し,名詞,一般,,,,,廻し,マワシ,マワシ
42939_15330.html,133,37,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,133,38,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
42939_15330.html,133,39,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
42939_15330.html,133,40,姿勢,名詞,一般,,,,,姿勢,シセイ,シセイ
42939_15330.html,133,41,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,133,42,見る,動詞,自立,,,一段,基本形,見る,ミル,ミル
42939_15330.html,133,43,の,名詞,非自立,一般,,,,の,ノ,ノ
42939_15330.html,133,44,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,133,45,わたし,名詞,代名詞,一般,,,,わたし,ワタシ,ワタシ
42939_15330.html,133,46,も,助詞,係助詞,,,,,も,モ,モ
42939_15330.html,133,47,初めて,副詞,一般,,,,,初めて,ハジメテ,ハジメテ
42939_15330.html,133,48,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
42939_15330.html,133,49,、,記号,読点,,,,,、,、,、
42939_15330.html,133,50,その,連体詞,,,,,,その,ソノ,ソノ
42939_15330.html,133,51,時分,名詞,副詞可能,,,,,時分,ジブン,ジブン
42939_15330.html,133,52,彼女,名詞,代名詞,一般,,,,彼女,カノジョ,カノジョ
42939_15330.html,133,53,が,助詞,格助詞,一般,,,,が,ガ,ガ
42939_15330.html,133,54,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
42939_15330.html,133,55,ため,名詞,非自立,副詞可能,,,,ため,タメ,タメ
42939_15330.html,133,56,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,133,57,この,連体詞,,,,,,この,コノ,コノ
42939_15330.html,133,58,豆腐,名詞,一般,,,,,豆腐,トウフ,トーフ
42939_15330.html,133,59,屋,名詞,接尾,一般,,,,屋,ヤ,ヤ
42939_15330.html,133,60,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,133,61,商売,名詞,サ変接続,,,,,商売,ショウバイ,ショーバイ
42939_15330.html,133,62,が,助詞,格助詞,一般,,,,が,ガ,ガ
42939_15330.html,133,63,繁盛,名詞,サ変接続,,,,,繁盛,ハンジョウ,ハンジョー
42939_15330.html,133,64,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
42939_15330.html,133,65,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
42939_15330.html,133,66,噂,名詞,サ変接続,,,,,噂,ウワサ,ウワサ
42939_15330.html,133,67,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,133,68,きい,動詞,自立,,,五段・カ行イ音便,連用タ接続,きく,キイ,キイ
42939_15330.html,133,69,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,133,70,い,動詞,非自立,,,一段,連用形,いる,イ,イ
42939_15330.html,133,71,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,133,72,が,助詞,接続助詞,,,,,が,ガ,ガ
42939_15330.html,133,73,、,記号,読点,,,,,、,、,、
42939_15330.html,133,74,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
42939_15330.html,133,75,も,助詞,係助詞,,,,,も,モ,モ
42939_15330.html,133,76,年齢,名詞,一般,,,,,年齢,ネンレイ,ネンレイ
42939_15330.html,133,77,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,133,78,関係,名詞,サ変接続,,,,,関係,カンケイ,カンケイ
42939_15330.html,133,79,で,助詞,格助詞,一般,,,,で,デ,デ
42939_15330.html,133,80,、,記号,読点,,,,,、,、,、
42939_15330.html,133,81,わたし,名詞,代名詞,一般,,,,わたし,ワタシ,ワタシ
42939_15330.html,133,82,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,133,83,未だ,副詞,一般,,,,,未だ,イマダ,イマダ
42939_15330.html,133,84,かつて,副詞,一般,,,,,かつて,カツテ,カツテ
42939_15330.html,133,85,感化,名詞,サ変接続,,,,,感化,カンカ,カンカ
42939_15330.html,133,86,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,133,87,受け,動詞,自立,,,一段,連用形,受ける,ウケ,ウケ
42939_15330.html,133,88,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,133,89,こと,名詞,非自立,一般,,,,こと,コト,コト
42939_15330.html,133,90,が,助詞,格助詞,一般,,,,が,ガ,ガ
42939_15330.html,133,91,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
42939_15330.html,133,92,から,助詞,接続助詞,,,,,から,カラ,カラ
42939_15330.html,133,93,まるきり,副詞,一般,,,,,まるきり,マルキリ,マルキリ
42939_15330.html,133,94,覚え,動詞,自立,,,一段,連用形,覚える,オボエ,オボエ
42939_15330.html,133,95,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,133,96,い,動詞,非自立,,,一段,未然形,いる,イ,イ
42939_15330.html,133,97,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
42939_15330.html,133,98,。,記号,句点,,,,,。,。,。
42939_15330.html,134,1,ところが,接続詞,,,,,,ところが,トコロガ,トコロガ
42939_15330.html,134,2,コンパス,名詞,一般,,,,,コンパス,コンパス,コンパス
42939_15330.html,134,3,西,名詞,一般,,,,,西,ニシ,ニシ
42939_15330.html,134,4,施,動詞,自立,,,一段,連用形,施る,ホドコセ,ホドコセ
42939_15330.html,134,5,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,134,6,わたし,名詞,代名詞,一般,,,,わたし,ワタシ,ワタシ
42939_15330.html,134,7,に対して,助詞,格助詞,連語,,,,に対して,ニタイシテ,ニタイシテ
42939_15330.html,134,8,はなはだ,副詞,一般,,,,,はなはだ,ハナハダ,ハナハダ
42939_15330.html,134,9,不平,名詞,形容動詞語幹,,,,,不平,フヘイ,フヘイ
42939_15330.html,134,10,らしく,助動詞,,,,形容詞・イ段,連用テ接続,らしい,ラシク,ラシク
42939_15330.html,134,11,、,記号,読点,,,,,、,、,、
42939_15330.html,134,12,たちまち,副詞,助詞類接続,,,,,たちまち,タチマチ,タチマチ
42939_15330.html,134,13,侮り,動詞,自立,,,五段・ラ行,連用形,侮る,アナドリ,アナドリ
42939_15330.html,134,14,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,134,15,色,名詞,一般,,,,,色,イロ,イロ
42939_15330.html,134,16,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,134,17,現し,動詞,自立,,,五段・サ行,連用形,現す,アラワシ,アラワシ
42939_15330.html,134,18,、,記号,読点,,,,,、,、,、
42939_15330.html,134,19,さながら,副詞,一般,,,,,さながら,サナガラ,サナガラ
42939_15330.html,134,20,フランス,名詞,固有名詞,地域,国,,,フランス,フランス,フランス
42939_15330.html,134,21,人,名詞,接尾,一般,,,,人,ジン,ジン
42939_15330.html,134,22,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,134,23,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
42939_15330.html,134,24,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,134,25,ナポレオン,名詞,固有名詞,人名,一般,,,ナポレオン,ナポレオン,ナポレオン
42939_15330.html,134,26,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,134,27,知ら,動詞,自立,,,五段・ラ行,未然形,知る,シラ,シラ
42939_15330.html,134,28,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
42939_15330.html,134,29,、,記号,読点,,,,,、,、,、
42939_15330.html,134,30,亜米利加,名詞,固有名詞,地域,国,,,亜米利加,アメリカ,アメリカ
42939_15330.html,134,31,人,名詞,接尾,一般,,,,人,ジン,ジン
42939_15330.html,134,32,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,134,33,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
42939_15330.html,134,34,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,134,35,ワシントン,名詞,固有名詞,地域,一般,,,ワシントン,ワシントン,ワシントン
42939_15330.html,134,36,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,134,37,知ら,動詞,自立,,,五段・ラ行,未然形,知る,シラ,シラ
42939_15330.html,134,38,ざる,助動詞,,,,特殊・ヌ,体言接続,ぬ,ザル,ザル
42939_15330.html,134,39,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,134,40,嘲る,動詞,自立,,,五段・ラ行,基本形,嘲る,アザケル,アザケル
42939_15330.html,134,41,如く,助動詞,,,,文語・ゴトシ,連用形,如し,ゴトク,ゴトク
42939_15330.html,134,42,冷笑,名詞,サ変接続,,,,,冷笑,レイショウ,レイショー
42939_15330.html,134,43,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
42939_15330.html,134,44,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,134,45,。,記号,句点,,,,,。,。,。
42939_15330.html,135,1,「,記号,括弧開,,,,,「,「,「
42939_15330.html,135,2,忘れ,動詞,自立,,,一段,連用形,忘れる,ワスレ,ワスレ
42939_15330.html,135,3,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,135,4,の,助詞,終助詞,,,,,の,ノ,ノ
42939_15330.html,135,5,？,記号,一般,,,,,？,？,？
42939_15330.html,135,6,　,記号,空白,,,,,　,　,　
42939_15330.html,135,7,出世,名詞,サ変接続,,,,,出世,シュッセ,シュッセ
42939_15330.html,135,8,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
42939_15330.html,135,9,と,助詞,接続助詞,,,,,と,ト,ト
42939_15330.html,135,10,眼,名詞,一般,,,,,眼,メ,メ
42939_15330.html,135,11,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,135,12,位,名詞,副詞可能,,,,,位,クライ,クライ
42939_15330.html,135,13,まで,助詞,副助詞,,,,,まで,マデ,マデ
42939_15330.html,135,14,高く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,高い,タカク,タカク
42939_15330.html,135,15,なる,動詞,自立,,,五段・ラ行,基本形,なる,ナル,ナル
42939_15330.html,135,16,と,助詞,格助詞,引用,,,,と,ト,ト
42939_15330.html,135,17,いう,動詞,自立,,,五段・ワ行促音便,基本形,いう,イウ,イウ
42939_15330.html,135,18,が,助詞,接続助詞,,,,,が,ガ,ガ
42939_15330.html,135,19,、,記号,読点,,,,,、,、,、
42939_15330.html,135,20,本当,名詞,形容動詞語幹,,,,,本当,ホントウ,ホントー
42939_15330.html,135,21,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
42939_15330.html,135,22,ね,助詞,終助詞,,,,,ね,ネ,ネ
42939_15330.html,135,23,」,記号,括弧閉,,,,,」,」,」
42939_15330.html,136,1,「,記号,括弧開,,,,,「,「,「
42939_15330.html,136,2,いえ,接続詞,,,,,,いえ,イエ,イエ
42939_15330.html,136,3,、,記号,読点,,,,,、,、,、
42939_15330.html,136,4,決して,副詞,一般,,,,,決して,ケッシテ,ケッシテ
42939_15330.html,136,5,そんな,連体詞,,,,,,そんな,ソンナ,ソンナ
42939_15330.html,136,6,こと,名詞,非自立,一般,,,,こと,コト,コト
42939_15330.html,136,7,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,136,8,あり,動詞,自立,,,五段・ラ行,連用形,ある,アリ,アリ
42939_15330.html,136,9,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
42939_15330.html,136,10,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
42939_15330.html,136,11,、,記号,読点,,,,,、,、,、
42939_15330.html,136,12,わたし,名詞,代名詞,一般,,,,わたし,ワタシ,ワタシ
42939_15330.html,136,13,…,記号,一般,,,,,…,…,…
42939_15330.html,136,14,…,記号,一般,,,,,…,…,…
42939_15330.html,136,15,」,記号,括弧閉,,,,,」,」,」
42939_15330.html,137,1,わたし,名詞,代名詞,一般,,,,わたし,ワタシ,ワタシ
42939_15330.html,137,2,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,137,3,慌て,動詞,自立,,,一段,連用形,慌てる,アワテ,アワテ
42939_15330.html,137,4,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,137,5,立上がっ,動詞,自立,,,五段・ラ行,連用タ接続,立上がる,タチアガッ,タチアガッ
42939_15330.html,137,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,137,7,。,記号,句点,,,,,。,。,。
42939_15330.html,138,1,「,記号,括弧開,,,,,「,「,「
42939_15330.html,138,2,そん,名詞,一般,,,,,そん,ソン,ソン
42939_15330.html,138,3,なら,助動詞,,,,特殊・ダ,仮定形,だ,ナラ,ナラ
42939_15330.html,138,4,迅,名詞,一般,,,,,迅,迅,迅
42939_15330.html,138,5,ちゃん,名詞,接尾,人名,,,,ちゃん,チャン,チャン
42939_15330.html,138,6,、,記号,読点,,,,,、,、,、
42939_15330.html,138,7,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
42939_15330.html,138,8,さん,名詞,接尾,人名,,,,さん,サン,サン
42939_15330.html,138,9,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,138,10,言う,動詞,自立,,,五段・ワ行促音便,基本形,言う,イウ,イウ
42939_15330.html,138,11,が,助詞,接続助詞,,,,,が,ガ,ガ
42939_15330.html,138,12,ね,助詞,終助詞,,,,,ね,ネ,ネ
42939_15330.html,138,13,。,記号,句点,,,,,。,。,。
42939_15330.html,139,1,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
42939_15330.html,139,2,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,139,3,お,接頭詞,名詞接続,,,,,お,オ,オ
42939_15330.html,139,4,金持,名詞,一般,,,,,金持,カネモチ,カネモチ
42939_15330.html,139,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,139,6,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
42939_15330.html,139,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,139,8,ん,名詞,非自立,一般,,,,ん,ン,ン
42939_15330.html,139,9,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
42939_15330.html,139,10,から,助詞,接続助詞,,,,,から,カラ,カラ
42939_15330.html,139,11,、,記号,読点,,,,,、,、,、
42939_15330.html,139,12,引越し,名詞,サ変接続,,,,,引越し,ヒッコシ,ヒッコシ
42939_15330.html,139,13,だって,助詞,副助詞,,,,,だって,ダッテ,ダッテ
42939_15330.html,139,14,なかなか,副詞,一般,,,,,なかなか,ナカナカ,ナカナカ
42939_15330.html,139,15,御大層,名詞,形容動詞語幹,,,,,御大層,ゴタイソウ,ゴタイソー
42939_15330.html,139,16,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
42939_15330.html,139,17,。,記号,句点,,,,,。,。,。
42939_15330.html,140,1,こんな,名詞,形容動詞語幹,,,,,こんな,コンナ,コンナ
42939_15330.html,140,2,我,連体詞,,,,,,我,ワガ,ワガ
42939_15330.html,140,3,楽,形容詞,自立,,,形容詞・イ段,文語基本形,楽い,タノシ,タノシ
42939_15330.html,140,4,多,接頭詞,名詞接続,,,,,多,タ,タ
42939_15330.html,140,5,道具,名詞,一般,,,,,道具,ドウグ,ドーグ
42939_15330.html,140,6,なんか,助詞,副助詞,,,,,なんか,ナンカ,ナンカ
42939_15330.html,140,7,要る,動詞,自立,,,五段・ラ行,基本形,要る,イル,イル
42939_15330.html,140,8,もん,名詞,非自立,一般,,,,もん,モン,モン
42939_15330.html,140,9,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
42939_15330.html,140,10,ね,助詞,終助詞,,,,,ね,ネ,ネ
42939_15330.html,140,11,。,記号,句点,,,,,。,。,。
42939_15330.html,141,1,わたし,名詞,代名詞,一般,,,,わたし,ワタシ,ワタシ
42939_15330.html,141,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,141,3,譲っ,動詞,自立,,,五段・ラ行,連用タ接続,譲る,ユズッ,ユズッ
42939_15330.html,141,4,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,141,5,おくれよ,動詞,自立,,,一段,命令ｙｏ,おくれる,オクレヨ,オクレヨ
42939_15330.html,141,6,、,記号,読点,,,,,、,、,、
42939_15330.html,141,7,わたし,名詞,代名詞,一般,,,,わたし,ワタシ,ワタシ
42939_15330.html,141,8,ども,名詞,接尾,一般,,,,ども,ドモ,ドモ
42939_15330.html,141,9,貧乏人,名詞,一般,,,,,貧乏人,ビンボウニン,ビンボーニン
42939_15330.html,141,10,こそ,助詞,係助詞,,,,,こそ,コソ,コソ
42939_15330.html,141,11,使い道,名詞,一般,,,,,使い道,ツカイミチ,ツカイミチ
42939_15330.html,141,12,が,助詞,格助詞,一般,,,,が,ガ,ガ
42939_15330.html,141,13,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
42939_15330.html,141,14,わ,助詞,終助詞,,,,,わ,ワ,ワ
42939_15330.html,141,15,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
42939_15330.html,141,16,」,記号,括弧閉,,,,,」,」,」
42939_15330.html,142,1,「,記号,括弧開,,,,,「,「,「
42939_15330.html,142,2,わたし,名詞,代名詞,一般,,,,わたし,ワタシ,ワタシ
42939_15330.html,142,3,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,142,4,決して,副詞,一般,,,,,決して,ケッシテ,ケッシテ
42939_15330.html,142,5,金持,名詞,一般,,,,,金持,カネモチ,カネモチ
42939_15330.html,142,6,で,助詞,格助詞,一般,,,,で,デ,デ
42939_15330.html,142,7,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,142,8,あり,動詞,自立,,,五段・ラ行,連用形,ある,アリ,アリ
42939_15330.html,142,9,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
42939_15330.html,142,10,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
42939_15330.html,142,11,。,記号,句点,,,,,。,。,。
42939_15330.html,143,1,こんな,名詞,形容動詞語幹,,,,,こんな,コンナ,コンナ
42939_15330.html,143,2,もの,名詞,非自立,一般,,,,もの,モノ,モノ
42939_15330.html,143,3,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
42939_15330.html,143,4,も,助詞,係助詞,,,,,も,モ,モ
42939_15330.html,143,5,売っ,動詞,自立,,,五段・ラ行,連用タ接続,売る,ウッ,ウッ
42939_15330.html,143,6,たら,助動詞,,,,特殊・タ,仮定形,た,タラ,タラ
42939_15330.html,143,7,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
42939_15330.html,143,8,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
42939_15330.html,143,9,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,143,10,足,名詞,一般,,,,,足,アシ,アシ
42939_15330.html,143,11,しまえ,動詞,自立,,,五段・ワ行促音便,仮定形,しまう,シマエ,シマエ
